2019-03-20 21:08:53;SimpleConsoleScala;8;6;Integration 271 done  Status code: 204;200;128
2019-03-20 21:08:53;SimpleConsoleScala;8;5;Integration 271 done  Status code: 204;200;208
2019-03-20 21:08:53;SimpleConsoleScala;8;4;Integration 271 done  Status code: 204;200;233
2019-03-20 21:08:54;SimpleConsoleScala;9;2;Integration 271 done  Status code: 204;200;126
2019-03-20 21:08:54;SimpleConsoleScala;9;7;Integration 271 done  Status code: 204;200;125
2019-03-20 21:08:54;SimpleConsoleScala;9;8;Integration 271 done  Status code: 204;200;126
2019-03-20 21:08:54;SimpleConsoleScala;9;1;Integration 271 done  Status code: 204;200;131
2019-03-20 21:08:54;SimpleConsoleScala;9;5;Integration 271 done  Status code: 204;200;132
2019-03-20 21:08:54;SimpleConsoleScala;9;4;Integration 271 done  Status code: 204;200;138
2019-03-20 21:08:54;SimpleConsoleScala;9;0;Integration 271 done  Status code: 204;200;139
2019-03-20 21:08:54;SimpleConsoleScala;9;3;Integration 271 done  Status code: 204;200;144
2019-03-20 21:08:54;SimpleConsoleScala;9;9;Integration 271 done  Status code: 204;200;226
2019-03-20 21:08:54;SimpleConsoleScala;9;6;Integration 271 done  Status code: 204;200;242
2019-03-20 21:08:55;SimpleConsoleScala;10;7;Integration 271 done  Status code: 204;200;117
2019-03-20 21:08:55;SimpleConsoleScala;10;8;Integration 271 done  Status code: 204;200;117
2019-03-20 21:08:55;SimpleConsoleScala;10;3;Integration 271 done  Status code: 204;200;120
2019-03-20 21:08:55;SimpleConsoleScala;10;5;Integration 271 done  Status code: 204;200;120
2019-03-20 21:08:55;SimpleConsoleScala;10;9;Integration 271 done  Status code: 204;200;122
2019-03-20 21:08:55;SimpleConsoleScala;10;6;Integration 271 done  Status code: 204;200;123
2019-03-20 21:08:55;SimpleConsoleScala;10;4;Integration 271 done  Status code: 204;200;131
2019-03-20 21:08:55;SimpleConsoleScala;10;2;Integration 271 done  Status code: 204;200;232
2019-03-20 21:08:55;SimpleConsoleScala;10;1;Integration 271 done  Status code: 204;200;236
2019-03-20 21:08:55;SimpleConsoleScala;10;0;Integration 271 done  Status code: 204;200;299
2019-03-20 21:08:57;SimpleConsoleScala;11;8;Integration 271 done  Status code: 204;200;117
2019-03-20 21:08:57;SimpleConsoleScala;11;7;Integration 271 done  Status code: 204;200;118
2019-03-20 21:08:57;SimpleConsoleScala;11;4;Integration 271 done  Status code: 204;200;125
2019-03-20 21:08:57;SimpleConsoleScala;11;5;Integration 271 done  Status code: 204;200;125
2019-03-20 21:08:57;SimpleConsoleScala;11;3;Integration 271 done  Status code: 204;200;126
2019-03-20 21:08:57;SimpleConsoleScala;11;0;Integration 271 done  Status code: 204;200;127
2019-03-20 21:08:57;SimpleConsoleScala;11;2;Integration 271 done  Status code: 204;200;127
2019-03-20 21:08:57;SimpleConsoleScala;11;6;Integration 271 done  Status code: 204;200;133
2019-03-20 21:08:57;SimpleConsoleScala;11;9;Integration 271 done  Status code: 204;200;159
2019-03-20 21:08:57;SimpleConsoleScala;11;1;Integration 271 done  Status code: 204;200;207
2019-03-20 21:08:58;SimpleConsoleScala;12;1;Integration 271 done  Status code: 204;200;117
2019-03-20 21:08:58;SimpleConsoleScala;12;3;Integration 271 done  Status code: 204;200;120
